,semantic,bleu,meteor,toxicity
1935,0.8913845419883728,0.13414195051824768,0.7500000000000001,0.00226309010758996
1936,0.9999998807907104,1.0,0.9998518518518519,0.8393030166625977
1937,0.9819019436836243,0.537284965911771,0.9976851851851852,0.23523268103599548
1938,0.9592534303665161,0.293945703509473,0.9976851851851852,0.0014741113409399986
1939,0.9801875352859497,0.6434588841607617,0.9985422740524781,0.025775084272027016
1940,0.9953086376190186,0.9351334836242398,0.9410615808823529,0.7714263796806335
1941,0.9915964007377625,0.488923022434901,0.8412698412698414,0.006100701168179512
1942,0.6766241788864136,0.06754436142034707,0.9375,0.12723875045776367
1943,0.9952424764633179,0.8265168183793802,0.9997106481481481,0.010046704672276974
1944,0.9863377213478088,0.7506238537503395,0.9142661179698217,0.0035432912409305573
1945,0.9101680517196655,0.21177974141341938,0.9814814814814815,0.0032548417802900076
1946,0.9812676310539246,0.6434588841607617,0.9985422740524781,0.0014308248646557331
1947,0.982865035533905,0.7506238537503395,0.9993141289437586,0.22524121403694153
1948,0.9908302426338196,0.7016879391277372,0.9996243425995492,0.011802894063293934
1949,0.9974562525749207,0.8739351325046805,0.9999375,0.0010247285244986415
1950,0.9510564208030701,0.4518010018049224,0.7992187500000002,0.023291556164622307
1951,1.0,1.0,0.9995,0.938024640083313
1952,0.825469970703125,0.06754436142034707,0.9375,0.0012117692967876792
1953,0.9999999403953552,1.0,0.9976851851851852,0.9253726005554199
1954,0.9376764297485352,0.18616487055295167,0.9921875,0.0011954193469136953
1955,0.9590592384338379,0.7598356856515925,0.9976851851851852,0.00972244143486023
1956,0.9967328310012817,0.8003203203844999,0.9998518518518519,0.049133528023958206
1957,0.9758111834526062,0.8091067115702212,0.9985422740524781,0.056990403681993484
1958,0.8228317499160767,0.06754436142034707,0.9375,0.0057931761257350445
1959,0.9999998807907104,1.0,0.9993141289437586,0.3231000006198883
1960,0.9944974780082703,0.8801117367933934,0.9995,0.6417152285575867
1961,1.0,1.0,0.9976851851851852,0.6589145064353943
1962,0.9928678870201111,0.8042235271282977,0.9325625279856713,0.5191744565963745
1963,0.976470947265625,0.537284965911771,0.9976851851851852,0.001502728322520852
1964,0.7206112146377563,0.06754436142034707,0.9375,0.04600941017270088
1965,0.9999999403953552,1.0,0.996,0.8657554984092712
1966,0.9945296049118042,0.7071067811865475,0.9995,0.9303002953529358
1967,0.9771653413772583,0.5946035575013605,0.864795918367347,0.6010193824768066
1968,0.9856346845626831,0.3918189150070214,0.9139118457300276,0.7405458688735962
1969,0.8786685466766357,0.18616487055295167,0.6388888888888888,0.02861638180911541
1970,0.9343024492263794,0.6147881529512643,0.8551587301587302,0.22890768945217133
1971,0.8533114790916443,0.21177974141341938,0.9814814814814815,0.001492426497861743
1972,0.9961295127868652,0.842362674378975,0.9997724169321802,0.0008550133206881583
1973,1.0000001192092896,1.0,0.9985422740524781,0.8315306305885315
1974,0.9449147582054138,0.18616487055295167,0.9921875,0.0012715269112959504
1975,0.9999998807907104,0.5757197301274735,0.9814814814814815,0.873803436756134
1976,0.9802640080451965,0.537284965911771,0.8066666666666668,0.014889301732182503
1977,0.7306082844734192,0.06754436142034707,0.9375,0.18452832102775574
1978,1.0,1.0,0.9996243425995492,0.31130465865135193
1979,0.9233846664428711,0.668740304976422,0.996,0.7290422916412354
1980,0.8863112926483154,0.668740304976422,0.7937500000000002,0.7203320860862732
1981,0.9628036618232727,0.6803749333171202,0.9990234375,0.043868761509656906
1982,1.0,1.0,0.9995,0.9968791007995605
1983,0.9795559644699097,0.5969491792019646,0.9993141289437586,0.17709378898143768
1984,0.9896172881126404,0.6606328636027614,0.9993141289437586,0.007861253805458546
1985,1.0000001192092896,1.0,0.9921875,0.8859495520591736
1986,0.9949201345443726,0.7611606003349892,0.9997724169321802,0.00302061322145164
1987,0.9999999403953552,1.0,0.9985422740524781,0.7569166421890259
1988,0.9877369999885559,0.7071067811865475,0.9995,0.7777784466743469
1989,1.0000001192092896,1.0,0.9999745973682873,0.25365546345710754
1990,0.9954590797424316,0.8282477531331041,0.999898229187869,0.578906238079071
1991,0.9044714570045471,0.1374292659508281,0.8066666666666668,0.15004654228687286
1992,0.9933907985687256,0.842362674378975,0.9997724169321802,0.0019452706910669804
1993,0.9784255623817444,0.537284965911771,0.9976851851851852,0.08000659942626953
1994,0.9877108931541443,0.7419446627365011,0.9996243425995492,0.6935784220695496
1995,1.0000001192092896,1.0,0.9993141289437586,0.6803721189498901
1996,0.9999999403953552,1.0,0.9999142661179699,0.8308308124542236
1997,0.9440106749534607,0.32184424080043433,0.996,0.3213900625705719
1998,1.0,1.0,0.9996243425995492,0.9967785477638245
1999,0.9935335516929626,0.6580370064762462,0.9995,0.003104774048551917
2000,0.99602210521698,0.8242367502646054,0.9998518518518519,0.0009860871359705925
2001,0.9933307766914368,0.8702397637697912,0.9402573529411764,0.04365836828947067
2002,0.9492147564888,0.18911927569170678,0.9835843169176502,0.7196783423423767
2003,0.9795846939086914,0.537284965911771,0.9976851851851852,0.002784036798402667
2004,0.9852918386459351,0.5969491792019646,0.8819444444444444,0.9489562511444092
2005,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.8173189163208008
2006,0.9474049210548401,0.1374292659508281,0.8300000000000002,0.20130124688148499
2007,0.9640076756477356,0.8091067115702212,0.9985422740524781,0.7304732799530029
2008,0.9924715757369995,0.7348889200874658,0.9997106481481481,0.011718351393938065
2009,0.8722461462020874,0.43146827293898643,0.7361111111111112,0.9296714067459106
2010,0.9485551118850708,0.6434588841607617,0.9985422740524781,0.13728688657283783
2011,0.9433681964874268,0.46924700641056,0.785891089108911,0.22156521677970886
2012,0.8371403813362122,0.21177974141341938,0.9814814814814815,0.2256164699792862
2013,0.9999998807907104,1.0,0.996,0.9370259642601013
2014,0.9961684346199036,0.8801117367933934,0.9995,0.9952415227890015
2015,0.9999999403953552,1.0,0.996,0.9854487776756287
2016,0.9947922229766846,0.708587641194393,0.999898229187869,0.9823967218399048
2017,0.9972735643386841,0.8578928092681435,0.9999375,0.013663304969668388
2018,0.9397596120834351,0.17739111163122614,0.7806451612903227,0.0007013374124653637
2019,0.9332829713821411,0.43146827293898643,0.9921875,0.43245115876197815
2020,0.9988465905189514,0.9095930632220222,0.9999814814814815,0.0921056866645813
2021,0.7436168193817139,0.07249749990681824,0.625,0.04825389385223389
2022,1.0,1.0,0.9985422740524781,0.11592395603656769
2023,0.9504576921463013,0.21938699234088677,0.8412698412698414,0.03949234262108803
2024,0.9988714456558228,0.8843865924896842,0.9999638310185185,0.015822824090719223
2025,0.9715037941932678,0.537284965911771,0.9976851851851852,0.6273751258850098
2026,0.950605571269989,0.293945703509473,0.9976851851851852,0.002708496293053031
2027,0.9951384663581848,0.8666415730847504,0.9998518518518519,0.9547944068908691
2028,0.9999998807907104,1.0,0.9921875,0.9675199389457703
2029,0.9999997615814209,1.0,0.9995,0.37232866883277893
2030,0.9970906972885132,0.7641254083103469,0.9999638310185185,0.7229808568954468
2031,1.0000001192092896,0.2213885886251307,0.9375,0.10971811413764954
2032,0.8952580690383911,0.5081327481546147,0.9764705882352942,0.2870117127895355
2033,0.9031278491020203,0.16821895003341453,0.6048387096774195,0.704296886920929
2034,0.9929184913635254,0.6413865258981679,0.9363888888888889,0.80411297082901
2035,0.9950716495513916,0.7071067811865475,0.8950617283950617,0.011835088953375816
2036,0.9698453545570374,0.32184424080043433,0.996,0.2779427468776703
2037,1.0,1.0,0.996,0.11813772469758987
2038,0.9729528427124023,0.43146827293898643,0.9921875,0.6253931522369385
2039,0.906045138835907,0.21177974141341938,0.9814814814814815,0.0013190553290769458
2040,0.993007481098175,0.7419446627365011,0.9996243425995492,0.8007158041000366
2041,0.9923080801963806,0.7254330631437157,0.9282054191011022,0.4870031476020813
2042,1.0,1.0,0.996,0.6769397854804993
2043,0.9652747511863708,0.6104735835807844,0.8880208333333333,0.7804956436157227
2044,0.9979513883590698,0.8843865924896842,0.9999638310185185,0.05826721712946892
2045,0.9999999403953552,1.0,0.9997106481481481,0.9445479512214661
2046,0.8818634152412415,0.06754436142034707,0.9375,0.9836839437484741
2047,0.96678227186203,0.668740304976422,0.7937500000000002,0.17208799719810486
2048,0.8130618333816528,0.06754436142034707,0.25,0.001700444845482707
2049,0.9528905749320984,0.18616487055295167,0.9921875,0.0007409397512674332
2050,1.0,0.2213885886251307,0.9375,0.7996204495429993
2051,0.9999998807907104,1.0,0.9997106481481481,0.7950365543365479
2052,0.9999999403953552,1.0,0.5,0.9517953991889954
2053,0.9931612610816956,0.9036020036098448,0.9163223140495868,0.4730578362941742
2054,0.9183903336524963,0.43146827293898643,0.9921875,0.4843353033065796
2055,0.9843969941139221,0.3247290811215419,0.9985422740524781,0.001687132171355188
2056,0.988990843296051,0.7419446627365011,0.9996243425995492,0.6635197401046753
2057,0.9999999403953552,1.0,0.9996243425995492,0.8113347887992859
2058,0.7761247754096985,0.06754436142034707,0.9375,0.7892269492149353
2059,0.9955259561538696,0.897077374680109,0.9949626865671642,0.9191213250160217
2060,0.9921224117279053,0.7016879391277372,0.9996243425995492,0.04445658251643181
2061,0.9918525218963623,0.7016879391277372,0.9996243425995492,0.001183118554763496
2062,0.9999999403953552,1.0,0.9921875,0.9903023838996887
2063,0.8867186307907104,0.6147881529512643,0.8412698412698414,0.005628207232803106
2064,0.9999999403953552,1.0,0.9993141289437586,0.6861816048622131
2065,0.9896103739738464,0.7506238537503395,0.8819444444444444,0.002724750665947795
2066,0.9506991505622864,0.43146827293898643,0.9921875,0.8115735054016113
2067,0.9813941121101379,0.488923022434901,0.9985422740524781,0.0014310503611341119
2068,0.9934473633766174,0.7910665071754358,0.920940170940171,0.0012907386990264058
2069,1.0000001192092896,1.0,0.9995,0.9160575270652771
2070,1.0,1.0,0.996,0.6820791959762573
2071,1.0,1.0,0.9997106481481481,0.6889227032661438
2072,0.9538367390632629,0.18616487055295167,0.6388888888888888,0.37791869044303894
2073,0.8969646692276001,0.21177974141341938,0.9814814814814815,0.0013350421795621514
2074,0.9921362400054932,0.6606328636027614,0.9993141289437586,0.0027003209106624126
2075,0.9852721691131592,0.7348889200874658,0.9997106481481481,0.2144935429096222
2076,0.9693014621734619,0.32184424080043433,0.996,0.028131352737545967
2077,0.9999998807907104,1.0,0.9998177842565598,0.17671115696430206
2078,0.9992821216583252,0.9484056157416189,0.9999969947407964,0.08800067752599716
2079,0.9939833283424377,0.7825422900366437,0.8950617283950617,0.516472339630127
2080,0.9711255431175232,0.5783569866465142,0.8458359821996186,0.027120361104607582
2081,0.996326208114624,0.9351334836242398,0.999898229187869,0.8168632984161377
2082,0.8971201777458191,0.08621454270909737,0.9814814814814815,0.015632733702659607
2083,0.9934024214744568,0.8666415730847504,0.9998518518518519,0.7437303066253662
2084,0.9956231713294983,0.8070557274927981,0.9054545454545455,0.7884986996650696
2085,0.989935040473938,0.7071067811865475,0.9990234375,0.4120326042175293
2086,0.9999998807907104,1.0,0.9993141289437586,0.8949052095413208
2087,0.9795950651168823,0.8633400213704505,0.9993141289437586,0.0368124358355999
2088,0.9985359311103821,0.8921616972156079,0.999958905235473,0.0021788254380226135
2089,0.7347720265388489,0.06754436142034707,0.9375,0.013459155336022377
2090,0.9956186413764954,0.7611606003349892,0.9997724169321802,0.004350578412413597
2091,0.7349033951759338,0.21177974141341938,0.9814814814814815,0.2955106496810913
2092,0.9652846455574036,0.17141814854755813,0.7500000000000001,0.001464413944631815
2093,0.9872101545333862,0.5,0.9990234375,0.0019816707354038954
2094,0.9919077754020691,0.8801117367933934,0.8993827160493828,0.001510539324954152
2095,0.9929748177528381,0.8507331335123524,0.9998518518518519,0.9166976809501648
2096,0.9956268072128296,0.9351334836242398,0.999898229187869,0.005867254454642534
2097,1.0000001192092896,1.0,0.9993141289437586,0.8076570630073547
2098,0.6473607420921326,0.06754436142034707,0.9375,0.39850184321403503
2099,0.9999998807907104,1.0,0.9990234375,0.08750113099813461
2100,0.9499143362045288,0.43146827293898643,0.9921875,0.2947961390018463
2101,0.9803177118301392,0.488923022434901,0.9985422740524781,0.03455459326505661
2102,0.9835518598556519,0.4497332084013506,0.9054545454545455,0.20059195160865784
2103,1.0,1.0,0.9998177842565598,0.9378646016120911
2104,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.9439525604248047
2105,0.9999999403953552,1.0,0.9976851851851852,0.5617528557777405
2106,0.9021685719490051,0.43146827293898643,0.9921875,0.8718205094337463
2107,0.9945664405822754,0.8153551038173115,0.9363888888888889,0.8307738900184631
2108,0.9883807897567749,0.6580370064762462,0.9995,0.952104389667511
2109,0.9859851598739624,0.5,0.9990234375,0.2537586987018585
2110,0.9889664649963379,0.8633400213704505,0.8880208333333333,0.2055659294128418
2111,0.9686707854270935,0.43146827293898643,0.7361111111111112,0.1097380593419075
2112,0.9248611330986023,0.18616487055295167,0.9921875,0.0006459224969148636
2113,0.9999998807907104,1.0,0.5,0.8108900189399719
2114,0.8166072368621826,0.21177974141341938,0.9814814814814815,0.0009610572597011924
2115,0.9820318222045898,0.8091067115702212,0.9985422740524781,0.006827646866440773
2116,0.9978455901145935,0.8787419089273848,0.999958905235473,0.00461681978777051
2117,0.997561514377594,0.8492326635760689,0.9999271030762502,0.024100443348288536
2118,0.9991223216056824,0.9132027013286009,0.9999530428249437,0.800209641456604
2119,0.9402003884315491,0.5706745777055999,0.8421440865502825,0.20426058769226074
2120,0.9999998211860657,1.0,0.9990234375,0.9574945569038391
2121,0.995887815952301,0.8003203203844999,0.9998518518518519,0.11629854142665863
2122,0.9975754022598267,0.8153551038173115,0.9998779296875,0.014095941558480263
2123,1.0000001192092896,1.0,0.9997106481481481,0.5557640194892883
2124,0.9930232763290405,0.6888365053466561,0.8876066595409338,0.0035357503220438957
2125,0.9952132105827332,0.7691605673134586,0.9997106481481481,0.08884457498788834
2126,0.9975666403770447,0.9660520303055021,0.9999832164076399,0.15063896775245667
2127,0.9948325157165527,0.8492326635760689,0.9999271030762502,0.04522480443120003
2128,0.9819560050964355,0.6434588841607617,0.9985422740524781,0.005100890062749386
2129,0.9981716871261597,0.9510699415570292,0.9999530428249437,0.5397800803184509
2130,0.9842231869697571,0.8801117367933934,0.9995,0.12827162444591522
2131,0.9877113103866577,0.6606328636027614,0.9993141289437586,0.0663161650300026
2132,1.0000001192092896,1.0,0.996,0.8854064345359802
2133,0.9840739369392395,0.488923022434901,0.9985422740524781,0.000928267661947757
2134,0.9999998807907104,1.0,0.9993141289437586,0.7634806632995605
2135,1.0,1.0,0.9998177842565598,0.5797252058982849
2136,0.9901644587516785,0.5133450480401704,0.854119425547997,0.6894462704658508
2137,0.9999998807907104,1.0,0.9998779296875,0.9936785101890564
2138,0.994067370891571,0.8003203203844999,0.9998518518518519,0.005149221513420343
2139,0.9391447901725769,0.668740304976422,0.996,0.0008003379334695637
2140,0.9955544471740723,0.6606328636027614,0.8819444444444444,0.07482095807790756
2141,0.9999999403953552,1.0,0.9996243425995492,0.8410484790802002
2142,0.993047833442688,0.8242367502646054,0.9998518518518519,0.008991745300590992
2143,0.9999999403953552,1.0,0.9990234375,0.9132255911827087
2144,0.9938944578170776,0.8153551038173115,0.9998779296875,0.9068411588668823
2145,0.9724867343902588,0.293945703509473,0.9976851851851852,0.6927856802940369
2146,0.961799144744873,0.18616487055295167,0.9921875,0.001453474396839738
2147,0.9559549689292908,0.668740304976422,0.996,0.016227714717388153
2148,1.0000001192092896,1.0,0.996,0.1332540214061737
2149,0.9978017807006836,0.9533589351059683,0.999958905235473,0.3270845413208008
2150,0.8921036124229431,0.08621454270909737,0.3333333333333333,0.06822434067726135
2151,0.9999999403953552,1.0,0.996,0.7046093344688416
2152,0.9970054626464844,0.8003203203844999,0.9998518518518519,0.0037691630423069
2153,0.9212875366210938,0.43146827293898643,0.9921875,0.06288254261016846
2154,1.0,1.0,0.9995,0.5605350136756897
2155,0.9948437809944153,0.7611606003349892,0.9997724169321802,0.0007663008873350918
2156,0.948390007019043,0.17141814854755813,0.996,0.1567162722349167
